STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20130201,217,3,1,0,3,1,12,1,1,0,1,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,35.0,1,1,20.0,3,1,32.3,1,1,21.6,3,1,27.0,3,1
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20130301,236,7,2,0,7,2,23,3,1,0,3,1,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,36.0,3,1,20.0,6,2,33.8,3,1,23.2,6,2,28.6,7,2
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20130401,305,5,2,0,5,2,30,0,0,0,0,0,0,5,2,0,5,2,2,0,0,2,0,0,2,0,0,46.5,0,0,87.7,0,0,38.0,0,0,24.5,5,2,35.5,0,0,25.3,5,2,30.5,5,2
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20130501,267,8,2,0,8,2,30,0,0,0,0,0,0,8,2,0,8,2,4,0,0,0,0,0,0,0,0,12.2,0,0,36.4,0,0,37.5,0,0,24.0,8,2,34.7,0,0,25.1,8,2,29.9,8,2
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20130601,254,7,2,0,7,2,25,1,1,0,1,1,0,6,2,0,6,2,4,0,0,1,0,0,1,0,0,47.2,0,0,69.1,0,0,36.0,1,1,23.8,6,2,34.1,1,1,24.8,6,2,29.4,7,2
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20130701,216,9,2,0,9,2,17,4,2,0,4,2,0,7,1,0,7,1,6,0,0,4,0,0,3,0,0,36.3,0,0,131.3,0,0,34.6,4,2,23.0,7,1,32.9,4,2,24.3,7,1,28.6,9,2
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20130801,208,6,2,0,6,2,11,3,1,0,3,1,0,6,2,0,6,2,15,0,0,13,0,0,11,0,0,190.0,0,0,969.9,0,0,34.9,3,1,23.0,6,2,30.7,3,1,24.1,6,2,27.4,6,2
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20130901,226,7,3,0,7,3,13,4,1,0,4,1,0,6,3,0,6,3,16,0,0,8,0,0,7,0,0,99.1,0,0,461.0,0,0,34.5,4,1,23.5,6,3,31.9,4,1,24.2,6,3,28.1,7,3
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20131001,173,11,2,0,11,2,13,2,1,0,2,1,0,11,2,0,11,2,5,0,0,2,0,0,0,0,0,20.8,0,0,61.9,0,0,33.5,2,1,22.5,11,2,31.6,2,1,24.0,11,2,27.9,11,2
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20131101,154,11,2,0,11,2,20,2,1,0,2,1,0,11,2,0,11,2,1,0,0,1,0,0,1,0,0,104.9,0,0,112.3,0,0,34.3,2,1,22.3,11,2,32.7,2,1,23.5,11,2,28.0,11,2
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20131201,207,8,2,0,8,2,11,4,2,0,4,2,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,8.4,0,0,9.7,0,0,33.5,4,2,20.0,4,1,31.6,4,2,23.0,4,1,27.3,8,2
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20140101,139,10,2,0,10,2,1,1,1,0,1,1,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,1,1,18.0,9,2,30.1,1,1,19.8,9,2,24.9,10,2
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20140201,158,5,2,0,5,2,5,1,1,0,1,1,0,7,3,0,7,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,33.0,1,1,19.0,7,3,31.5,1,1,20.7,7,3,26.2,5,2
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20140301,201,9,2,0,9,2,23,3,1,0,3,1,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,36.5,3,1,20.0,6,2,33.2,3,1,21.6,6,2,27.5,9,2
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20140401,213,11,3,0,11,3,25,3,2,0,3,2,0,9,3,0,9,3,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,37.0,3,2,23.0,9,3,34.6,3,2,24.6,9,3,29.5,11,3
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20140501,288,7,2,0,7,2,29,2,1,0,2,1,0,7,2,0,7,2,4,0,0,2,0,0,2,0,0,73.4,0,0,148.1,0,0,37.0,2,1,24.0,7,2,35.3,2,1,25.3,7,2,30.3,7,2
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20140601,250,5,2,0,5,2,19,2,2,0,2,2,0,5,2,0,5,2,19,0,0,13,0,0,2,0,0,89.7,0,0,370.5,0,0,37.0,2,2,23.8,5,2,32.7,2,2,24.8,5,2,28.7,5,2
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20140701,217,9,2,0,9,2,10,2,1,0,2,1,0,8,2,0,8,2,21,0,0,14,0,0,6,0,0,107.7,0,0,502.9,0,0,34.5,2,1,23.5,8,2,31.7,2,1,24.7,8,2,28.2,9,2
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20140801,146,11,3,0,11,3,8,6,2,0,6,2,0,11,3,0,11,3,12,0,0,8,0,0,7,0,0,65.3,0,0,411.1,0,0,34.0,6,2,23.5,11,3,31.4,6,2,24.6,11,3,28.0,11,3
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20140901,221,5,1,0,5,1,12,3,1,0,3,1,0,3,1,0,3,1,12,0,0,8,0,0,7,0,0,398.0,0,0,698.9,0,0,33.5,3,1,22.8,3,1,31.4,3,1,24.4,3,1,27.9,5,1
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20141001,181,9,1,0,9,1,20,3,1,0,3,1,0,10,1,0,10,1,2,0,0,1,0,0,1,0,0,461.5,0,0,466.3,0,0,34.0,3,1,23.0,10,1,32.6,3,1,24.3,10,1,28.4,9,1
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20141101,201,9,4,0,9,4,23,1,1,0,1,1,0,8,4,0,8,4,0,0,0,0,0,0,0,0,0,1.5,0,0,1.5,0,0,34.0,1,1,22.0,8,4,32.8,1,1,23.7,8,4,28.3,9,4
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20141201,170,10,3,0,10,3,4,3,1,0,3,1,0,10,3,0,10,3,1,0,0,0,0,0,0,0,0,3.8,0,0,4.8,0,0,32.5,3,1,22.0,10,3,31.3,3,1,23.3,10,3,27.2,10,3
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20150101,167,5,2,0,5,2,3,1,1,0,1,1,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,2.0,0,0,3.0,0,0,32.5,1,1,18.5,6,2,30.4,1,1,20.0,6,2,25.3,5,2
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20150201,145,8,5,0,8,5,8,1,1,0,1,1,0,7,5,0,7,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,34.5,1,1,18.0,7,5,31.4,1,1,20.1,7,5,25.6,8,5
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20150301,188,10,2,0,10,2,20,4,2,0,4,2,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,4,2,20.0,8,2,33.1,4,2,22.5,8,2,27.7,10,2
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20150401,265,6,2,0,6,2,28,0,0,0,0,0,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,36.7,0,0,23.8,6,2,34.3,0,0,24.5,6,2,29.3,6,2
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20150501,274,5,1,0,5,1,28,2,1,0,2,1,0,6,1,0,6,1,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,37.5,2,1,24.0,6,1,34.8,2,1,25.5,6,1,30.2,5,1
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20150601,220,10,3,0,10,3,26,3,1,0,3,1,0,9,3,0,9,3,1,0,0,0,0,0,0,0,0,3.0,0,0,3.0,0,0,37.5,3,1,24.0,9,3,35.5,3,1,25.3,9,3,30.5,10,3
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20150701,167,10,3,0,10,3,8,1,1,0,1,1,0,10,3,0,10,3,21,0,0,18,0,0,17,0,0,158.5,0,0,1120.8,0,0,35.0,1,1,22.6,10,3,30.4,1,1,24.0,10,3,27.1,10,3
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20150801,239,8,2,0,8,2,14,2,1,0,2,1,0,6,2,0,6,2,13,0,0,7,0,0,1,0,0,42.9,0,0,204.2,0,0,34.2,2,1,24.0,6,2,31.9,2,1,25.2,6,2,28.7,8,2
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20150901,246,7,2,0,7,2,22,3,2,0,3,2,0,6,2,0,6,2,8,0,0,3,0,0,2,0,0,102.1,0,0,197.3,0,0,34.8,3,2,24.5,6,2,32.8,3,2,25.1,6,2,29.0,7,2
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20151001,177,11,3,0,11,3,11,2,1,0,2,1,0,11,3,0,11,3,9,0,0,4,0,0,4,0,0,114.6,0,0,387.3,0,0,34.0,2,1,23.5,11,3,31.0,2,1,24.2,11,3,27.6,11,3
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20151101,193,11,3,0,11,3,25,0,0,0,0,0,0,11,3,0,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.4,0,0,22.2,11,3,33.0,0,0,23.8,11,3,28.4,11,3
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20151201,231,6,1,0,6,1,15,2,1,0,2,1,0,4,1,0,4,1,2,0,0,2,0,0,2,0,0,68.1,0,0,126.3,0,0,34.5,2,1,22.0,4,1,31.7,2,1,23.3,4,1,27.5,6,1
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20160101,193,7,2,0,7,2,12,2,1,0,2,1,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.0,2,1,19.0,8,2,31.7,2,1,22.4,8,2,27.1,7,2
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20160201,124,11,3,0,11,3,7,5,2,0,5,2,0,11,3,0,11,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,33.0,5,2,19.5,11,3,31.1,5,2,22.0,11,3,26.6,11,3
GHCND:RPM00098325,DAGUPAN RP,2,16.083,120.35,20160301,203,7,2,0,7,2,15,7,2,0,7,2,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,35.6,7,2,23.0,5,2,32.9,7,2,24.2,5,2,28.4,7,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20070101,198,6,1,0,6,1,0,1,1,0,1,1,0,5,1,0,5,1,7,0,0,3,0,0,2,0,0,36.3,0,0,118.1,0,0,30.6,1,1,20.2,5,1,29.6,1,1,22.9,5,1,26.2,6,1
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20070201,131,7,4,0,7,4,0,2,1,0,2,1,0,8,4,0,8,4,7,0,0,1,0,0,0,0,0,21.1,0,0,62.9,0,0,31.6,2,1,20.0,8,4,29.7,2,1,22.2,8,4,26.0,7,4
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20070301,181,8,3,0,8,3,0,4,2,0,4,2,0,6,3,0,6,3,9,0,0,6,0,0,2,0,0,53.3,0,0,162.0,0,0,32.0,4,2,20.8,6,3,30.5,4,2,22.4,6,3,26.5,8,3
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20070401,209,5,1,0,5,1,2,2,1,0,2,1,0,5,2,0,5,2,6,0,0,4,0,0,1,0,0,26.2,0,0,101.4,0,0,32.6,2,1,21.2,5,2,31.3,2,1,23.5,5,2,27.4,5,1
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20070501,219,8,2,0,8,2,17,2,1,0,2,1,0,8,2,0,8,2,1,0,0,0,0,0,0,0,0,3.3,0,0,10.4,0,0,33.5,2,1,23.2,8,2,32.3,2,1,24.2,8,2,28.2,8,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20070601,243,5,1,0,5,1,12,3,1,0,3,1,0,4,1,0,4,1,8,0,0,1,0,0,0,0,0,14.5,0,0,66.6,0,0,33.4,3,1,24.2,4,1,32.0,3,1,24.8,4,1,28.4,5,1
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20070701,216,7,2,0,7,2,11,5,1,0,5,1,0,4,2,0,4,2,10,0,0,5,0,0,0,0,0,19.1,0,0,113.0,0,0,33.0,5,1,23.8,4,2,31.7,5,1,24.5,4,2,28.1,7,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20070801,243,6,1,0,6,1,13,3,1,0,3,1,0,4,1,0,4,1,9,0,0,5,0,0,3,0,0,60.5,0,0,170.3,0,0,33.6,3,1,22.6,4,1,31.5,3,1,24.4,4,1,28.0,6,1
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20070901,215,7,2,0,7,2,10,4,2,0,4,2,0,4,1,0,4,1,9,0,0,1,0,0,1,0,0,29.7,0,0,85.0,0,0,33.4,4,2,23.2,4,1,31.6,4,2,24.6,4,1,28.1,7,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20071001,163,12,3,0,12,3,1,7,3,0,7,3,0,7,2,0,7,2,14,0,0,11,0,0,6,0,0,72.9,0,0,462.0,0,0,32.2,7,3,23.0,7,2,30.5,7,3,24.0,7,2,27.3,12,3
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20071101,164,9,2,0,9,2,0,7,2,0,7,2,0,4,2,0,4,2,19,0,0,12,0,0,10,0,0,198.9,0,0,953.7,0,0,31.8,7,2,22.4,4,2,29.5,7,2,23.7,4,2,26.5,9,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20071201,198,6,2,0,6,2,1,4,2,0,4,2,0,4,1,0,4,1,12,0,0,4,0,0,3,0,0,56.4,0,0,229.7,0,0,32.2,4,2,22.0,4,1,30.5,4,2,23.5,4,1,26.9,6,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20080101,200,6,2,0,6,2,1,3,2,0,3,2,0,3,2,0,3,2,17,0,0,9,0,0,6,0,0,117.1,0,0,403.6,0,0,32.8,3,2,19.2,3,2,29.7,3,2,22.9,3,2,26.3,6,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20080201,167,6,3,0,6,3,0,3,2,0,3,2,0,5,3,0,5,3,17,0,0,11,0,0,7,0,0,80.5,0,0,549.9,0,0,30.6,3,2,20.0,5,3,28.5,3,2,22.5,5,3,25.6,6,3
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20080301,204,6,1,0,6,1,1,1,1,0,1,1,0,5,1,0,5,1,17,0,0,8,0,0,4,0,0,36.3,0,0,250.1,0,0,32.4,1,1,21.8,5,1,29.9,1,1,23.0,5,1,26.5,6,1
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20080401,202,7,2,0,7,2,0,3,1,0,3,1,0,6,2,0,6,2,11,0,0,4,0,0,2,0,0,29.5,0,0,150.0,0,0,31.8,3,1,23.2,6,2,30.9,3,1,23.9,6,2,27.5,7,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20080501,236,5,2,0,5,2,10,3,2,0,3,2,0,4,1,0,4,1,6,0,0,3,0,0,1,0,0,50.3,0,0,107.2,0,0,33.0,3,2,23.4,4,1,31.7,3,2,24.3,4,1,28.1,5,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20080601,194,9,2,0,9,2,9,2,1,0,2,1,0,9,2,0,9,2,7,0,0,4,0,0,2,0,0,32.3,0,0,118.1,0,0,32.8,2,1,23.0,9,2,31.6,2,1,24.2,9,2,28.0,9,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20080701,266,3,1,0,3,1,14,2,1,0,2,1,0,2,1,0,2,1,5,0,0,2,0,0,0,0,0,19.1,0,0,46.5,0,0,33.5,2,1,23.0,2,1,31.8,2,1,24.5,2,1,28.2,3,1
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20080801,190,9,2,0,9,2,9,2,1,0,2,1,0,8,2,0,8,2,3,0,0,1,0,0,1,0,0,46.0,0,0,63.3,0,0,33.6,2,1,23.0,8,2,31.3,2,1,24.1,8,2,27.8,9,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20080901,211,8,1,0,8,1,6,2,1,0,2,1,0,7,1,0,7,1,12,0,0,5,0,0,4,0,0,87.9,0,0,308.9,0,0,33.4,2,1,23.2,7,1,31.4,2,1,24.3,7,1,27.9,8,1
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20081001,227,6,1,0,6,1,3,2,1,0,2,1,0,5,1,0,5,1,14,0,0,5,0,0,2,0,0,105.7,0,0,263.5,0,0,34.0,2,1,23.2,5,1,31.3,2,1,24.2,5,1,27.8,6,1
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20081101,222,5,1,0,5,1,0,2,1,0,2,1,0,4,1,0,4,1,22,0,0,14,0,0,8,0,0,54.1,0,0,449.6,0,0,31.8,2,1,23.2,4,1,30.9,2,1,24.2,4,1,27.6,5,1
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20081201,208,5,1,0,5,1,0,2,1,0,2,1,0,3,1,0,3,1,20,0,0,15,0,0,10,0,0,91.7,0,0,566.7,0,0,31.8,2,1,22.2,3,1,29.1,2,1,23.4,3,1,26.3,5,1
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20090101,145,8,2,0,8,2,0,5,2,0,5,2,0,7,2,0,7,2,16,0,0,7,0,0,5,0,0,156.7,0,0,469.6,0,0,30.8,5,2,20.2,7,2,28.0,5,2,22.4,7,2,25.2,8,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20090201,192,4,1,0,4,1,0,1,1,0,1,1,0,4,1,0,4,1,11,0,0,5,0,0,3,0,0,96.3,0,0,252.3,0,0,30.8,1,1,21.0,4,1,29.8,1,1,23.5,4,1,26.7,4,1
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20090301,190,7,2,0,7,2,3,2,1,0,2,1,0,7,2,0,7,2,8,0,0,4,0,0,2,0,0,41.9,0,0,158.5,0,0,32.4,2,1,21.0,7,2,30.9,2,1,23.0,7,2,26.9,7,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20090401,214,7,1,0,7,1,6,3,1,0,3,1,0,5,1,0,5,1,11,0,0,5,0,0,4,0,0,120.4,0,0,338.7,0,0,32.8,3,1,20.6,5,1,31.3,3,1,23.7,5,1,27.6,7,1
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20090501,217,8,2,0,8,2,5,3,2,0,3,2,0,5,1,0,5,1,17,0,0,7,0,0,4,0,0,219.2,0,0,740.3,0,0,32.8,3,2,22.4,5,1,31.3,3,2,24.0,5,1,27.7,8,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20090601,248,5,2,0,5,2,15,0,0,0,0,0,0,5,2,0,5,2,4,0,0,1,0,0,0,0,0,23.9,0,0,45.0,0,0,33.4,0,0,23.4,5,2,31.8,0,0,24.5,5,2,28.2,5,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20090701,245,6,1,0,6,1,12,1,1,0,1,1,0,5,1,0,5,1,7,0,0,4,0,0,2,0,0,36.3,0,0,146.5,0,0,33.6,1,1,22.6,5,1,31.7,1,1,24.5,5,1,28.1,6,1
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20090801,225,7,2,0,7,2,18,3,1,0,3,1,0,6,2,0,6,2,7,0,0,2,0,0,1,0,0,47.2,0,0,91.3,0,0,34.4,3,1,23.4,6,2,32.3,3,1,24.9,6,2,28.5,7,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20090901,208,9,2,0,9,2,9,4,2,0,4,2,0,6,1,0,6,1,4,0,0,0,0,0,0,0,0,11.2,0,0,30.0,0,0,33.7,4,2,21.4,6,1,31.6,4,2,24.6,6,1,28.2,9,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20091001,192,9,2,0,9,2,8,6,2,0,6,2,0,6,2,0,6,2,8,0,0,6,0,0,5,0,0,130.8,0,0,488.3,0,0,33.2,6,2,22.4,6,2,31.5,6,2,24.4,6,2,27.9,9,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20091101,217,6,1,0,6,1,0,0,0,0,0,0,0,6,1,0,6,1,15,0,0,5,0,0,0,0,0,24.4,0,0,167.0,0,0,31.6,0,0,23.0,6,1,30.7,0,0,23.9,6,1,27.3,6,1
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20091201,152,11,3,0,11,3,0,5,1,0,5,1,0,8,3,0,8,3,3,0,0,1,0,0,1,0,0,61.7,0,0,85.8,0,0,30.2,5,1,21.2,8,3,29.1,5,1,22.7,8,3,25.9,11,3
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20100101,197,4,1,0,4,1,0,1,1,0,1,1,0,3,1,0,3,1,11,0,0,6,0,0,4,0,0,42.9,0,0,203.6,0,0,30.6,1,1,21.4,3,1,29.0,1,1,22.7,3,1,25.9,4,1
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20100201,123,11,4,0,11,4,0,5,4,0,5,4,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,7.1,0,0,12.2,0,0,30.8,5,4,19.8,6,2,30.2,5,4,21.6,6,2,26.0,11,4
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20100301,154,8,2,0,8,2,1,3,1,0,3,1,0,10,2,0,10,2,6,0,0,2,0,0,0,0,0,17.8,0,0,67.5,0,0,32.4,3,1,21.0,10,2,30.8,3,1,22.9,10,2,26.9,8,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20100401,192,8,1,0,8,1,4,2,1,0,2,1,0,6,1,0,6,1,8,0,0,2,0,0,1,0,0,57.9,0,0,107.7,0,0,32.5,2,1,21.8,6,1,31.5,2,1,23.4,6,1,27.5,8,1
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20100501,224,9,2,0,9,2,20,0,0,0,0,0,0,9,2,0,9,2,2,0,0,0,0,0,0,0,0,5.6,0,0,10.9,0,0,34.6,0,0,22.5,9,2,32.3,0,0,24.6,9,2,28.5,9,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20100601,231,9,3,0,9,3,27,1,1,0,1,1,0,8,3,0,8,3,2,0,0,1,0,0,0,0,0,14.0,0,0,21.4,0,0,36.8,1,1,21.8,8,3,33.2,1,1,25.3,8,3,29.3,9,3
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20100701,248,5,1,0,5,1,10,1,1,0,1,1,0,4,1,0,4,1,18,0,0,9,0,0,5,0,0,75.4,0,0,379.3,0,0,33.0,1,1,22.6,4,1,31.3,1,1,24.5,4,1,27.8,5,1
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20100801,210,8,2,0,8,2,8,2,1,0,2,1,0,8,2,0,8,2,14,0,0,6,0,0,4,0,0,65.0,0,0,289.3,0,0,34.0,2,1,23.0,8,2,31.5,2,1,24.2,8,2,27.8,8,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20100901,217,6,2,0,6,2,6,2,1,0,2,1,0,6,2,0,6,2,13,0,0,7,0,0,3,0,0,51.1,0,0,234.2,0,0,33.6,2,1,23.0,6,2,31.5,2,1,24.0,6,2,27.7,6,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20101001,202,3,1,0,3,1,8,2,1,0,2,1,0,2,1,0,2,1,15,0,0,7,0,0,6,0,0,69.9,0,0,345.5,0,0,33.1,2,1,23.2,2,1,31.7,2,1,24.2,2,1,27.9,3,1
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20101101,169,11,6,0,11,6,0,5,3,0,5,3,0,9,6,0,9,6,10,0,0,6,0,0,1,0,0,39.1,0,0,161.8,0,0,31.6,5,3,21.8,9,6,30.7,5,3,23.6,9,6,27.2,11,6
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20101201,214,4,1,0,4,1,0,0,0,0,0,0,0,5,1,0,5,1,18,0,0,12,0,0,11,0,0,123.4,0,0,717.8,0,0,31.4,0,0,21.4,5,1,30.0,0,0,23.6,5,1,26.9,4,1
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20110101,159,8,2,0,8,2,0,4,1,0,4,1,0,6,2,0,6,2,15,0,0,9,0,0,5,0,0,71.1,0,0,381.0,0,0,31.5,4,1,21.4,6,2,28.5,4,1,22.6,6,2,25.5,8,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20110201,183,4,1,0,4,1,2,0,0,0,0,0,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,0,0,32.4,0,0,19.6,4,1,29.6,0,0,22.3,4,1,25.9,4,1
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20110301,219,4,1,0,4,1,0,0,0,0,0,0,0,4,1,0,4,1,18,0,0,9,0,0,6,0,0,72.9,0,0,390.3,0,0,30.8,0,0,21.2,4,1,29.4,0,0,23.4,4,1,26.4,4,1
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20110401,163,10,2,0,10,2,0,3,1,0,3,1,0,10,2,0,10,2,6,0,0,1,0,0,0,0,0,18.5,0,0,54.5,0,0,32.0,3,1,19.2,10,2,30.3,3,1,22.4,10,2,26.4,10,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20110501,195,9,3,0,9,3,8,4,3,0,4,3,0,6,1,0,6,1,10,0,0,6,0,0,6,0,0,80.3,0,0,388.6,0,0,33.4,4,3,22.4,6,1,31.3,4,3,24.0,6,1,27.6,9,3
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20110601,188,8,2,0,8,2,7,1,1,0,1,1,0,8,2,0,8,2,8,0,0,4,0,0,0,0,0,22.6,0,0,95.0,0,0,33.2,1,1,23.8,8,2,31.1,1,1,24.3,8,2,27.7,8,2
GHCND:RPM00098446,VIRAC RP,36.9,13.576,124.206,20110701,233,6,1,0,6,1,13,3,1,0,3,1,0,5,1,0,5,1,9,0,0,4,0,0,3,0,0,227.1,0,0,349.2,0,0,34.4,3,1,23.0,5,1,31.7,3,1,24.2,5,1,28.0,6,1
