STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20110901,41,22,8,0,22,8,4,22,8,0,22,8,0,6,6,0,6,6,2,0,0,1,0,0,0,0,0,18.0,0,0,22.5,0,0,37.4,22,8,5.8,6,6,31.4,22,8,13.9,6,6,23.4,22,8
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20111001,95,17,5,0,17,5,5,15,5,0,15,5,0,2,1,0,2,1,6,0,0,1,0,0,0,0,0,21.6,0,0,55.2,0,0,39.0,15,5,12.6,2,1,32.0,15,5,18.1,2,1,25.1,17,5
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20111101,104,14,4,0,14,4,10,15,4,0,15,4,0,3,1,0,3,1,6,0,0,2,0,0,2,0,0,75.7,0,0,133.6,0,0,36.2,15,4,15.0,3,1,32.8,15,4,19.7,3,1,26.3,14,4
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20111201,107,17,7,0,17,7,9,17,7,0,17,7,0,6,5,0,6,5,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,39.4,17,7,13.2,6,5,34.8,17,7,19.5,6,5,27.2,17,7
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20120101,207,12,4,0,12,4,18,12,4,0,12,4,0,1,1,0,1,1,4,0,0,1,0,0,1,0,0,29.0,0,0,46.5,0,0,39.6,12,4,17.0,1,1,36.5,12,4,21.2,1,1,29.2,12,4
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20120201,198,8,2,0,8,2,15,8,2,0,8,2,0,2,1,0,2,1,10,0,0,7,0,0,2,0,0,50.0,0,0,188.5,0,0,39.4,8,2,14.0,2,1,36.1,8,2,22.3,2,1,29.3,8,2
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20120301,146,11,3,2,11,3,14,9,3,0,9,3,0,2,1,0,2,1,5,0,0,3,0,0,2,0,0,44.7,0,0,104.2,0,0,37.2,9,3,9.4,2,1,33.6,9,3,19.1,2,1,26.8,11,3
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20120401,100,11,2,7,11,2,7,10,2,0,10,2,0,1,1,0,1,1,8,0,0,5,0,0,2,0,0,29.0,0,0,122.9,0,0,33.8,10,2,10.0,1,1,28.7,10,2,18.3,1,1,23.2,11,2
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20120501,83,14,3,5,14,3,1,14,3,0,14,3,0,2,1,0,2,1,3,0,0,2,0,0,1,0,0,37.1,0,0,65.6,0,0,32.4,14,3,6.4,2,1,28.8,14,3,16.2,2,1,22.8,14,3
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20120601,32,13,5,17,13,5,0,13,5,0,13,5,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,21.6,0,0,63.9,0,0,31.6,13,5,0.6,0,0,24.0,13,5,13.9,0,0,19.5,13,5
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20120701,18,16,5,15,16,5,1,17,5,0,17,5,0,3,1,0,3,1,4,0,0,2,0,0,0,0,0,14.7,0,0,48.5,0,0,32.4,17,5,2.8,3,1,25.2,17,5,10.4,3,1,18.6,16,5
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20120801,66,15,6,5,15,6,9,15,6,0,15,6,0,4,2,0,4,2,2,0,0,0,0,0,0,0,0,7.6,0,0,13.2,0,0,34.8,15,6,8.0,4,2,31.4,15,6,15.7,4,2,23.9,15,6
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20120901,73,10,3,0,10,3,10,14,4,0,14,4,0,5,2,0,5,2,1,0,0,0,0,0,0,0,0,10.7,0,0,11.2,0,0,38.4,14,4,3.0,5,2,34.0,14,4,16.4,5,2,26.4,10,3
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20121001,125,16,5,0,16,5,10,16,5,0,16,5,0,3,1,0,3,1,10,0,0,9,0,0,5,0,0,45.2,0,0,264.0,0,0,40.0,16,5,13.0,3,1,34.4,16,5,20.5,3,1,27.9,16,5
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20121101,82,7,3,0,7,3,12,16,4,0,16,4,0,4,1,0,4,1,5,0,0,4,0,0,3,0,0,61.2,0,0,161.6,0,0,36.6,16,4,14.2,4,1,34.0,16,4,20.5,4,1,27.4,7,3
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20121201,202,10,3,0,10,3,18,10,3,0,10,3,0,2,1,0,2,1,5,0,0,1,0,0,1,0,0,37.1,0,0,67.4,0,0,37.4,10,3,19.0,2,1,35.2,10,3,23.9,2,1,29.5,10,3
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20130101,112,18,6,0,18,6,11,20,6,0,20,6,0,3,1,0,3,1,3,0,0,1,0,0,0,0,0,22.1,0,0,33.4,0,0,39.6,20,6,15.4,3,1,36.5,20,6,21.6,3,1,29.5,18,6
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20130201,179,8,2,0,8,2,16,9,2,0,9,2,0,2,1,0,2,1,5,0,0,4,0,0,1,0,0,31.2,0,0,84.9,0,0,40.0,9,2,17.8,2,1,36.1,9,2,22.1,2,1,29.5,8,2
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20130301,45,9,4,0,9,4,5,19,9,0,19,9,0,11,4,0,11,4,4,0,0,1,0,0,0,0,0,16.5,0,0,35.7,0,0,38.0,19,9,12.0,11,4,32.9,19,9,18.9,11,4,24.7,9,4
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20130401,91,11,3,0,11,3,5,13,3,0,13,3,0,3,1,0,3,1,6,0,0,5,0,0,2,0,0,39.1,0,0,140.4,0,0,37.2,13,3,9.8,3,1,30.9,13,3,17.3,3,1,24.3,11,3
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20130501,56,9,4,5,9,4,6,16,9,0,16,9,0,10,8,0,10,8,6,0,0,4,0,0,4,0,0,76.2,0,0,219.4,0,0,34.6,16,9,8.8,10,8,29.9,16,9,14.8,10,8,22.6,9,4
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20130601,30,11,2,10,11,2,0,10,2,0,10,2,0,3,2,0,3,2,9,0,0,5,0,0,2,0,0,38.1,0,0,143.1,0,0,29.8,10,2,10.0,3,2,25.5,10,2,13.1,3,2,19.5,11,2
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20130701,47,15,7,7,15,7,3,18,7,0,18,7,0,5,2,0,5,2,1,0,0,0,0,0,0,0,0,4.3,0,0,5.1,0,0,33.8,18,7,0.4,5,2,29.3,18,7,12.5,5,2,22.3,15,7
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20130801,36,15,7,16,15,7,4,15,7,0,15,7,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,6.1,0,0,6.9,0,0,36.0,15,7,0.9,1,1,27.3,15,7,10.7,1,1,20.3,15,7
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20130901,79,16,4,3,16,4,8,15,4,0,15,4,0,4,1,0,4,1,3,0,0,0,0,0,0,0,0,11.9,0,0,22.3,0,0,38.8,15,4,4.2,4,1,31.6,15,4,14.9,4,1,24.7,16,4
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20131001,53,9,2,0,9,2,5,14,2,0,14,2,0,5,1,0,5,1,9,0,0,1,0,0,1,0,0,39.9,0,0,101.9,0,0,36.4,14,2,10.4,5,1,30.4,14,2,17.8,5,1,23.1,9,2
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20131101,63,17,5,0,17,5,8,20,5,0,20,5,0,3,1,0,3,1,5,0,0,2,0,0,2,0,0,62.2,0,0,126.9,0,0,39.0,20,5,13.0,3,1,34.3,20,5,20.3,3,1,27.3,17,5
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20131201,197,12,2,0,12,2,17,12,2,0,12,2,0,2,1,0,2,1,6,0,0,3,0,0,1,0,0,36.3,0,0,82.8,0,0,38.8,12,2,19.0,2,1,35.3,12,2,22.7,2,1,29.3,12,2
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20140101,158,15,4,0,15,4,13,15,4,0,15,4,0,4,1,0,4,1,7,0,0,3,0,0,2,0,0,43.4,0,0,123.0,0,0,36.2,15,4,21.4,4,1,34.3,15,4,23.2,4,1,28.8,15,4
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20140201,137,14,5,0,14,5,12,14,5,0,14,5,0,1,1,0,1,1,2,0,0,1,0,0,0,0,0,23.9,0,0,28.0,0,0,39.2,14,5,14.2,1,1,36.2,14,5,22.4,1,1,29.7,14,5
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20140301,106,16,7,0,16,7,8,16,7,0,16,7,0,1,1,0,1,1,7,0,0,3,0,0,1,0,0,34.5,0,0,109.2,0,0,35.2,16,7,11.4,1,1,31.8,16,7,20.4,1,1,25.8,16,7
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20140401,69,19,6,0,19,6,3,19,6,0,19,6,0,2,1,0,2,1,7,0,0,6,0,0,6,0,0,97.3,0,0,326.2,0,0,36.4,19,6,9.0,2,1,29.8,19,6,19.0,2,1,24.5,19,6
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20140501,46,9,2,11,9,2,1,16,4,0,16,4,0,4,2,0,4,2,7,0,0,5,0,0,2,0,0,65.0,0,0,158.0,0,0,32.4,16,4,7.0,4,2,26.9,16,4,15.8,4,2,21.4,9,2
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20140601,52,14,4,4,14,4,0,13,4,0,13,4,0,6,2,0,6,2,5,0,0,5,0,0,3,0,0,70.1,0,0,215.4,0,0,31.2,13,4,7.0,6,2,26.2,13,4,15.1,6,2,22.7,14,4
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20140701,20,12,7,12,12,7,0,16,7,0,16,7,0,4,3,0,4,3,6,0,0,4,0,0,1,0,0,38.1,0,0,111.2,0,0,32.0,16,7,5.0,4,3,26.4,16,7,13.4,4,3,19.4,12,7
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20140801,77,15,5,1,15,5,8,18,5,0,18,5,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,35.2,18,5,6.6,2,1,31.6,18,5,16.1,2,1,24.7,15,5
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20140901,85,17,4,0,17,4,7,16,4,0,16,4,0,3,2,0,3,2,6,0,0,4,0,0,4,0,0,63.5,0,0,229.8,0,0,36.2,16,4,11.6,3,2,33.3,16,4,19.0,3,2,26.8,17,4
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20141001,172,12,3,0,12,3,14,12,3,0,12,3,0,3,1,0,3,1,5,0,0,2,0,0,1,0,0,35.1,0,0,69.5,0,0,39.4,12,3,16.4,3,1,34.8,12,3,21.7,3,1,28.4,12,3
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20141101,59,15,4,0,15,4,7,19,4,0,19,4,0,5,1,0,5,1,7,0,0,5,0,0,3,0,0,85.3,0,0,220.7,0,0,35.0,19,4,16.0,5,1,32.3,19,4,20.0,5,1,25.7,15,4
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20141201,127,11,4,0,11,4,13,12,4,0,12,4,0,5,1,0,5,1,3,0,0,2,0,0,2,0,0,66.0,0,0,131.5,0,0,38.2,12,4,16.4,5,1,34.0,12,4,22.3,5,1,28.1,11,4
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20150101,140,10,3,0,10,3,15,14,3,0,14,3,0,5,1,0,5,1,4,0,0,2,0,0,1,0,0,35.1,0,0,71.9,0,0,38.2,14,3,20.2,5,1,36.4,14,3,23.3,5,1,30.0,10,3
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20150201,93,15,5,0,15,5,9,15,5,0,15,5,0,6,4,0,6,4,8,0,0,2,0,0,0,0,0,17.8,0,0,82.6,0,0,38.2,15,5,17.8,6,4,35.0,15,5,22.6,6,4,28.6,15,5
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20150301,114,18,7,0,18,7,9,18,7,0,18,7,0,7,4,0,7,4,0,0,0,0,0,0,0,0,0,0.8,0,0,0.8,0,0,37.4,18,7,15.6,7,4,33.9,18,7,21.1,7,4,27.8,18,7
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20150401,56,18,6,0,18,6,5,20,6,0,20,6,0,6,4,0,6,4,4,0,0,3,0,0,3,0,0,126.7,0,0,245.5,0,0,36.4,20,6,16.0,6,4,32.0,20,6,20.7,6,4,26.2,18,6
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20150501,52,12,4,2,12,4,1,13,4,0,13,4,0,3,1,0,3,1,7,0,0,4,0,0,2,0,0,157.2,0,0,235.6,0,0,32.4,13,4,12.0,3,1,26.2,13,4,17.2,3,1,21.6,12,4
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20150601,53,18,5,5,18,5,2,18,5,0,18,5,0,4,1,0,4,1,4,0,0,3,0,0,0,0,0,24.9,0,0,71.9,0,0,32.4,18,5,7.0,4,1,28.1,18,5,16.4,4,1,22.6,18,5
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20150701,25,12,4,4,12,4,2,17,5,0,17,5,0,6,2,0,6,2,5,0,0,4,0,0,1,0,0,55.9,0,0,124.2,0,0,32.2,17,5,6.0,6,2,26.3,17,5,14.5,6,2,20.4,12,4
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20150801,79,13,5,0,13,5,8,14,5,0,14,5,0,3,1,0,3,1,1,0,0,1,0,0,0,0,0,15.5,0,0,17.0,0,0,36.4,14,5,12.6,3,1,31.5,14,5,18.5,3,1,24.9,13,5
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20150901,90,15,5,3,15,5,7,15,5,0,15,5,0,1,1,0,1,1,4,0,0,3,0,0,2,0,0,38.1,0,0,98.1,0,0,38.6,15,5,6.4,1,1,31.2,15,5,18.0,1,1,24.9,15,5
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20151001,55,12,4,1,12,4,7,16,5,0,16,5,0,11,5,0,11,5,6,0,0,4,0,0,3,0,0,46.7,0,0,149.5,0,0,36.0,16,5,14.0,11,5,31.6,16,5,19.8,11,5,25.1,12,4
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20151101,122,16,4,0,16,4,8,16,4,0,16,4,0,5,2,0,5,2,13,0,0,9,0,0,6,0,0,65.3,0,0,301.5,0,0,37.6,16,4,15.0,5,2,32.9,16,4,21.4,5,2,27.7,16,4
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20151201,75,17,5,0,17,5,8,18,5,0,18,5,0,15,4,0,15,4,4,0,0,1,0,0,1,0,0,41.4,0,0,64.3,0,0,36.2,18,5,20.0,15,4,33.2,18,5,23.6,15,4,29.0,17,5
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20160101,143,17,2,0,17,2,13,17,2,0,17,2,0,5,2,0,5,2,4,0,0,2,0,0,1,0,0,163.6,0,0,192.3,0,0,36.4,17,2,21.0,5,2,34.8,17,2,24.2,5,2,29.3,17,2
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20160201,126,12,5,0,12,5,11,13,5,0,13,5,0,4,2,0,4,2,10,0,0,6,0,0,1,0,0,50.3,0,0,155.3,0,0,36.4,13,5,22.0,4,2,33.5,13,5,24.4,4,2,28.8,12,5
GHCND:PAM00086185,SAN PEDRO PA,80,-24.067,-57.083,20160301,84,15,7,0,15,7,5,15,7,0,15,7,0,4,2,0,4,2,3,0,0,3,0,0,0,0,0,20.3,0,0,50.5,0,0,36.4,15,7,15.0,4,2,30.7,15,7,20.7,4,2,26.0,15,7
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20100101,138,16,2,0,16,2,10,16,2,0,16,2,0,4,1,0,4,1,5,0,0,5,0,0,1,0,0,45.0,0,0,125.3,0,0,36.0,16,2,18.0,4,1,32.9,16,2,22.0,4,1,27.5,16,2
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20100201,169,10,3,0,10,3,13,11,3,0,11,3,0,2,1,0,2,1,4,0,0,2,0,0,2,0,0,59.9,0,0,103.9,0,0,38.0,11,3,18.5,2,1,34.8,11,3,23.6,2,1,29.6,10,3
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20100301,150,13,6,0,13,6,14,13,6,0,13,6,0,2,1,0,2,1,5,0,0,3,0,0,3,0,0,153.9,0,0,245.1,0,0,35.0,13,6,19.0,2,1,32.6,13,6,20.6,2,1,26.6,13,6
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20100401,93,14,3,0,14,3,7,14,3,0,14,3,0,1,1,0,1,1,6,0,0,4,0,0,3,0,0,49.0,0,0,145.4,0,0,35.6,14,3,14.0,1,1,30.3,14,3,18.1,1,1,24.1,14,3
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20100501,35,9,3,11,9,3,0,11,3,0,11,3,0,2,1,0,2,1,7,0,0,3,0,0,3,0,0,42.9,0,0,132.8,0,0,29.5,11,3,8.8,2,1,24.6,11,3,14.1,2,1,19.6,9,3
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20100601,36,13,4,11,13,4,0,13,4,0,13,4,0,3,2,0,3,2,3,0,0,1,0,0,1,0,0,30.0,0,0,42.1,0,0,31.0,13,4,6.5,3,2,25.6,13,4,13.9,3,2,20.1,13,4
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20100701,43,13,2,27,13,2,0,16,4,0,16,4,0,6,1,0,6,1,7,0,0,4,0,0,0,0,0,23.9,0,0,91.3,0,0,31.6,16,4,1.0,6,1,25.6,16,4,11.3,6,1,19.4,13,2
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20100801,60,15,3,23,15,3,4,15,3,0,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.1,0,0,8.1,0,0,34.4,15,3,0.5,0,0,27.7,15,3,13.1,0,0,20.8,15,3
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20100901,62,18,5,5,18,5,4,17,5,0,17,5,0,4,2,0,4,2,4,0,0,3,0,0,1,0,0,34.8,0,0,76.9,0,0,36.0,17,5,6.4,4,2,29.5,17,5,16.2,4,2,23.1,18,5
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20101001,61,12,3,4,12,3,3,14,3,0,14,3,0,3,1,0,3,1,10,0,0,5,0,0,4,0,0,68.3,0,0,283.9,0,0,34.4,14,3,9.2,3,1,28.5,14,3,16.0,3,1,22.3,12,3
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20101101,73,12,4,0,12,4,3,15,4,0,15,4,0,3,1,0,3,1,2,0,0,1,0,0,1,0,0,54.4,0,0,60.0,0,0,35.0,15,4,10.2,3,1,31.8,15,4,16.7,3,1,24.9,12,4
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20101201,132,13,5,0,13,5,12,14,5,0,14,5,0,3,1,0,3,1,6,0,0,3,0,0,0,0,0,21.3,0,0,74.7,0,0,36.2,14,5,9.8,3,1,33.7,14,5,20.9,3,1,27.8,13,5
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20110101,196,10,2,0,10,2,21,9,2,0,9,2,0,3,1,0,3,1,7,0,0,1,0,0,1,0,0,70.4,0,0,104.7,0,0,36.5,9,2,20.0,3,1,33.9,9,2,22.3,3,1,28.1,10,2
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20110201,137,10,2,0,10,2,10,9,2,0,9,2,0,5,2,0,5,2,7,0,0,5,0,0,5,0,0,94.7,0,0,327.3,0,0,35.0,9,2,19.2,5,2,32.0,9,2,22.1,5,2,26.8,10,2
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20110301,162,11,3,0,11,3,8,11,3,0,11,3,0,0,0,0,0,0,6,0,0,3,0,0,2,0,0,47.2,0,0,112.4,0,0,35.0,11,3,16.4,0,0,31.8,11,3,21.4,0,0,26.8,11,3
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20110401,100,10,2,0,10,2,9,11,2,0,11,2,0,4,1,0,4,1,5,0,0,2,0,0,2,0,0,43.2,0,0,104.9,0,0,34.2,11,2,13.0,4,1,31.5,11,2,17.8,4,1,24.6,10,2
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20110501,69,11,3,4,11,3,1,11,3,0,11,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,25.4,0,0,26.4,0,0,33.0,11,3,8.2,0,0,27.4,11,3,14.8,0,0,21.6,11,3
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20110601,45,11,4,8,11,4,0,12,4,0,12,4,0,2,1,0,2,1,2,0,0,1,0,0,1,0,0,28.2,0,0,33.8,0,0,32.0,12,4,5.2,2,1,26.9,12,4,14.9,2,1,21.7,11,4
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20110701,23,27,24,0,27,24,1,26,24,0,26,24,0,27,24,0,27,24,1,0,0,1,0,0,0,0,0,18.3,0,0,18.3,0,0,32.2,26,24,15.0,27,24,30.2,26,24,18.2,27,24,24.0,27,24
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20110801,40,16,8,53,16,8,5,14,8,0,14,8,0,4,2,0,4,2,4,0,0,3,0,0,1,0,0,48.3,0,0,87.4,0,0,36.0,14,8,1.8,4,2,24.0,14,8,12.9,4,2,17.2,16,8
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20110901,41,16,6,3,16,6,2,16,6,0,16,6,0,7,6,0,7,6,3,0,0,2,0,0,2,0,0,58.7,0,0,119.6,0,0,33.6,16,6,9.5,7,6,28.4,16,6,15.5,7,6,21.8,16,6
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20111001,120,12,3,0,12,3,6,12,3,0,12,3,0,1,1,0,1,1,7,0,0,6,0,0,2,0,0,70.9,0,0,185.6,0,0,36.4,12,3,14.8,1,1,31.0,12,3,18.6,1,1,24.9,12,3
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20111101,104,14,4,0,14,4,12,13,4,0,13,4,0,4,1,0,4,1,5,0,0,4,0,0,4,0,0,112.8,0,0,221.8,0,0,39.2,13,4,7.8,4,1,32.4,13,4,19.2,4,1,26.3,14,4
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20111201,138,12,3,0,12,3,12,14,3,0,14,3,0,2,1,0,2,1,3,0,0,2,0,0,0,0,0,20.8,0,0,48.0,0,0,38.4,14,3,14.0,2,1,34.1,14,3,20.4,2,1,27.5,12,3
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20120101,195,12,5,0,12,5,18,11,5,0,11,5,0,3,1,0,3,1,3,0,0,3,0,0,3,0,0,75.2,0,0,157.5,0,0,37.2,11,5,17.2,3,1,35.7,11,5,21.3,3,1,28.6,12,5
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20120201,193,6,2,0,6,2,17,7,2,0,7,2,0,3,1,0,3,1,5,0,0,2,0,0,1,0,0,93.0,0,0,131.8,0,0,37.4,7,2,14.0,3,1,35.1,7,2,22.2,3,1,29.0,6,2
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20120301,111,13,5,0,13,5,11,13,5,0,13,5,0,2,1,0,2,1,3,0,0,2,0,0,2,0,0,76.2,0,0,121.7,0,0,37.2,13,5,8.4,2,1,33.6,13,5,18.9,2,1,26.8,13,5
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20120401,94,11,2,4,11,2,6,12,2,0,12,2,0,4,1,0,4,1,8,0,0,6,0,0,3,0,0,71.4,0,0,229.4,0,0,34.2,12,2,8.5,4,1,29.8,12,2,18.0,4,1,24.0,11,2
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20120501,59,14,3,12,14,3,0,14,3,0,14,3,0,9,3,0,9,3,4,0,0,4,0,0,3,0,0,35.3,0,0,119.4,0,0,31.4,14,3,1.6,9,3,27.7,14,3,14.0,9,3,21.1,14,3
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20120601,45,13,5,20,13,5,1,13,5,0,13,5,0,3,1,1,3,1,4,0,0,3,0,0,1,0,0,115.3,0,0,149.8,0,0,32.5,13,5,-0.8,3,1,25.8,13,5,13.6,3,1,20.4,13,5
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20120701,19,17,5,39,17,5,1,16,5,0,16,5,0,7,3,0,7,3,6,0,0,2,0,0,1,0,0,33.3,0,0,77.9,0,0,32.6,16,5,2.0,7,3,23.6,16,5,10.6,7,3,16.7,17,5
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20120801,71,13,5,7,13,5,4,13,5,0,13,5,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,1.5,0,0,1.5,0,0,33.0,13,5,8.6,4,2,29.4,13,5,16.7,4,2,23.2,13,5
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20120901,90,10,3,0,10,3,9,13,3,0,13,3,0,7,2,0,7,2,1,0,0,1,0,0,0,0,0,15.7,0,0,15.7,0,0,38.4,13,3,5.6,7,2,32.5,13,3,17.8,7,2,27.3,10,3
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20121001,93,21,7,0,21,7,7,21,7,0,21,7,0,11,2,0,11,2,5,0,0,4,0,0,3,0,0,56.4,0,0,161.7,0,0,39.2,21,7,12.8,11,2,34.1,21,7,20.1,11,2,27.6,21,7
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20121101,97,15,5,0,15,5,12,16,5,0,16,5,0,9,4,0,9,4,4,0,0,2,0,0,1,0,0,35.6,0,0,69.7,0,0,36.2,16,5,18.0,9,4,33.7,16,5,20.6,9,4,27.1,15,5
GHCND:PAM00086192,SAN ESTANISLAO PA,192,-24.667,-56.433,20121201,178,11,3,0,11,3,18,11,3,0,11,3,0,3,1,0,3,1,4,0,0,3,0,0,2,0,0,44.5,0,0,113.5,0,0,37.8,11,3,20.0,3,1,35.3,11,3,23.6,3,1,29.4,11,3
